-8.54741668701172,31.6720066070557,-0.0175697095692158,0.323912844061852
-8.29476356506348,31.6751270294189,-0.016271211206913,0.323859140276909
-8.04148101806641,31.6781520843506,-0.0178026780486107,0.323735803365707
-7.78803157806396,31.6810436248779,-0.0199163872748613,0.323536112904549
-7.53492593765259,31.6837635040283,-0.0201439820230007,0.323299407958984
-7.28227806091309,31.6863479614258,-0.0179515015333891,0.323101252317429
-7.02966260910034,31.688943862915,-0.0153942154720426,0.323038130998611
-6.77647590637207,31.6916027069092,-0.0153582207858562,0.323014721274376
-6.52287626266479,31.6943302154541,-0.0170729458332062,0.322889432311058
-6.26907348632812,31.6971740722656,-0.0195277761667967,0.322654813528061
-6.01503038406372,31.7001495361328,-0.022889781743288,0.322429925203323
-5.76118803024292,31.7031631469727,-0.0250676888972521,0.322322726249695
-5.50806617736816,31.706090927124,-0.0236025750637054,0.322289884090424
-5.25546312332153,31.7089519500732,-0.0194745883345604,0.322239562869072
-5.0024881362915,31.7118549346924,-0.0168952699750662,0.322197273373604
-4.74863624572754,31.7148571014404,-0.0182310957461596,0.322199985384941
-4.49454784393311,31.7178649902344,-0.0204491876065731,0.32212983071804
-4.24100875854492,31.7208290100098,-0.0198634061962366,0.321890994906425
-3.98803305625916,31.7238750457764,-0.016428017988801,0.321607828140259
-3.73519611358643,31.7270526885986,-0.0121376626193523,0.321488991379738
-3.48218655586243,31.7303104400635,-0.00844727735966444,0.321555092930794
-3.2288670539856,31.7334861755371,-0.00599102582782507,0.321626111865044
-2.9750657081604,31.7364921569824,-0.00555943325161934,0.321603283286095
-2.72062468528748,31.7394104003906,-0.00786569621413946,0.321514815092087
-2.46556758880615,31.7423572540283,-0.0127850389108062,0.321386426687241
-2.2100145816803,31.7453479766846,-0.0197448246181011,0.321215808391571
-1.95449495315552,31.7483978271484,-0.0263022370636463,0.321022421121597
-1.69954979419708,31.7515392303467,-0.0299764666706324,0.320875093340874
-1.44548285007477,31.7548160552979,-0.0293953567743301,0.320808291435242
-1.19210481643677,31.757999420166,-0.0254516266286373,0.320815905928612
-0.938697755336761,31.7609710693359,-0.0214374680072069,0.320880815386772
-0.684730410575867,31.7639656066895,-0.0197669137269258,0.320971980690956
-0.430211693048477,31.767110824585,-0.0203835982829332,0.321061730384827
-0.175561100244522,31.7702922821045,-0.0213744267821312,0.321131706237793
0.0790472701191902,31.7734260559082,-0.0219503603875637,0.32114240527153
0.333505988121033,31.7766265869141,-0.0216282811015844,0.321108013391495
0.587602078914642,31.779878616333,-0.0194548591971397,0.321117013692856
0.841454327106476,31.7831783294678,-0.0159748941659927,0.321193277835846
1.09545969963074,31.7865753173828,-0.0129744969308376,0.321260839700699
1.3500143289566,31.7899627685547,-0.0122226998209953,0.321241840720177
1.60515296459198,31.7931346893311,-0.0138624366372824,0.32117110490799
1.86065113544464,31.7961444854736,-0.0168787594884634,0.321137934923172
2.11615610122681,31.799201965332,-0.0196923073381186,0.321178078651428
2.37101006507874,31.8023319244385,-0.0193850826472044,0.321255326271057
2.62510967254639,31.8056125640869,-0.0155183756724,0.321302592754364
2.87920832633972,31.8091716766357,-0.0114414021372795,0.321295902132988
3.13407206535339,31.8127117156982,-0.0105353910475969,0.321281298995018
3.38925528526306,31.8159770965576,-0.0108195981010795,0.32131028175354
3.64421081542969,31.8191165924072,-0.0098854061216116,0.32138903439045
3.89940309524536,31.8224563598633,-0.00977000501006842,0.321499481797218
4.15522289276123,31.8260631561279,-0.0121780736371875,0.321649312973022
4.41097354888916,31.8297309875488,-0.0140552371740341,0.321855694055557
4.66618490219116,31.8333568572998,-0.0133558670058846,0.322091162204742
4.92109107971191,31.8367538452148,-0.0111138978973031,0.322347491979599
5.17603445053101,31.8400573730469,-0.00882090628147125,0.322449579834938
6.96238327026367,31.8647613525391,0.00562298996374011,0.322699874639511
7.21777486801147,31.8681392669678,0.007681870367378,0.322802543640137
-8.54505443572998,31.422966003418,-0.0120620988309383,0.323263049125671
-8.29247856140137,31.4260082244873,-0.0103831766173244,0.323238208889961
-8.03935623168945,31.4289226531982,-0.0111384205520153,0.323161721229553
-7.78610134124756,31.4317150115967,-0.0123080825433135,0.323019549250603
-7.53304386138916,31.4343757629395,-0.0123036280274391,0.322834476828575
-7.28002834320068,31.4370059967041,-0.0118757542222738,0.322666004300117
-7.02658414840698,31.4397525787354,-0.0132835851982236,0.322589695453644
-6.77259635925293,31.4425354003906,-0.0170658957213163,0.322534382343292
-6.51871204376221,31.4452381134033,-0.0201177336275578,0.322378650307655
-6.26514673233032,31.4479141235352,-0.0214152187108994,0.32212308049202
-6.01152038574219,31.4507160186768,-0.0227756127715111,0.321884289383888
-5.75793790817261,31.453634262085,-0.0236994419246912,0.321771681308746
-5.50482892990112,31.4565544128418,-0.0221587177366018,0.321739718317986
-5.25209856033325,31.4594783782959,-0.0186131577938795,0.321671113371849
-4.99908208847046,31.4624938964844,-0.0162118822336197,0.321572914719582
-4.74536418914795,31.4656028747559,-0.0168952941894531,0.321520328521729
-4.49140548706055,31.468656539917,-0.0184865165501833,0.321446120738983
-4.23772096633911,31.4715747833252,-0.0185664463788271,0.321245908737183
-3.98423981666565,31.474458694458,-0.017476124688983,0.321001499891281
-3.73077321052551,31.4774188995361,-0.0161008853465319,0.320895150303841
-3.47753024101257,31.4805335998535,-0.0134679600596428,0.320951104164124
-3.22460985183716,31.4836864471436,-0.00912852492183447,0.320992723107338
-2.97137117385864,31.4867172241211,-0.00606135698035359,0.320938184857368
-2.71701622009277,31.4896221160889,-0.00794756412506104,0.320831999182701
-2.46167230606079,31.4925651550293,-0.0141683090478182,0.32071179151535
-2.20605850219727,31.4955997467041,-0.0213843323290348,0.320573940873146
-1.95091736316681,31.4986743927002,-0.0261777080595493,0.320422068238258
-1.69650721549988,31.5017642974854,-0.0273781213909388,0.320316806435585
-1.44273734092712,31.5049362182617,-0.025423051789403,0.320281431078911
-1.18927705287933,31.5080871582031,-0.0218420680612326,0.320293173193932
-0.935569763183594,31.5111598968506,-0.0191817786544561,0.320327788591385
-0.681329488754272,31.5142955780029,-0.0187346637248993,0.320353657007217
-0.426706373691559,31.5174655914307,-0.0198061242699623,0.320370838046074
-0.172111958265305,31.5205192565918,-0.0205234866589308,0.320402309298515
0.0822790265083313,31.5234775543213,-0.0200988966971636,0.320426791906357
0.336461633443832,31.5265865325928,-0.0185150671750307,0.320432513952255
0.590528547763824,31.5298538208008,-0.0161960180848837,0.320465460419655
0.84480482339859,31.5331935882568,-0.0146058788523078,0.320536449551582
1.09937822818756,31.5365829467773,-0.0141333714127541,0.320585399866104
1.35409557819366,31.5399303436279,-0.0140869757160544,0.320560798048973
1.60881471633911,31.5430717468262,-0.0138301961123943,0.320515751838684
1.86362397670746,31.5460624694824,-0.0137566300109029,0.320518046617508
2.11863541603088,31.5491104125977,-0.0143622495234013,0.320559665560722
2.37336325645447,31.5522403717041,-0.0134855564683676,0.320601105690002
2.62759232521057,31.5555191040039,-0.0101849362254143,0.320616766810417
2.88193917274475,31.559024810791,-0.00719591369852424,0.320614144206047
3.13707756996155,31.5624675750732,-0.00748956110328436,0.320646151900291
3.39242935180664,31.5656547546387,-0.00850291457027197,0.320752397179604
3.64734745025635,31.5687713623047,-0.00738828862085938,0.320905640721321
3.90238952636719,31.5720958709717,-0.00660107797011733,0.321037143468857
4.15826606750488,31.5756359100342,-0.00924546644091606,0.321143463253975
4.41442680358887,31.579195022583,-0.0129010528326035,0.321292608976364
4.67010259628296,31.5827236175537,-0.0142068797722459,0.321505665779114
4.92512893676758,31.5861186981201,-0.0124680893495679,0.321733608841896
5.17983198165894,31.5894069671631,-0.00911173224449158,0.321872562170029
6.96651029586792,31.6138515472412,0.00404790323227644,0.32227335870266
7.22221565246582,31.6171836853027,0.004786292091012,0.322312012314796
-8.54151344299316,31.1737384796143,-0.0123007912188768,0.322735637426376
-8.28898811340332,31.1767272949219,-0.0103588560596108,0.322726562619209
-8.03560829162598,31.1795215606689,-0.0123383589088917,0.322693020105362
-7.78243446350098,31.1824131011963,-0.0130969164893031,0.322566017508507
-7.52915573120117,31.1850509643555,-0.0141368610784411,0.322396874427795
-7.27605438232422,31.1877136230469,-0.0140985520556569,0.322247996926308
-7.02244567871094,31.1905059814453,-0.0162706729024649,0.322146743535995
-6.76861429214478,31.1932945251465,-0.0192782245576382,0.322032228112221
-6.51492404937744,31.19606590271,-0.0213762708008289,0.321885734796524
-6.26157999038696,31.1987495422363,-0.0215974450111389,0.32163205742836
-6.00832271575928,31.2015590667725,-0.0211834199726582,0.321411803364754
-5.75490713119507,31.2043724060059,-0.0212986040860415,0.321291416883469
-5.50188970565796,31.2072944641113,-0.0193098671734333,0.321220844984055
-5.24892425537109,31.2101497650146,-0.0168613605201244,0.321108475327492
-4.99573278427124,31.2131290435791,-0.0152665842324495,0.320985972881317
-4.74200105667114,31.2162456512451,-0.0159978121519089,0.320881262421608
-4.4879994392395,31.2192230224609,-0.0177719444036484,0.320795267820358
-4.23419570922852,31.222131729126,-0.018390167504549,0.320612579584122
-3.98045420646667,31.2250118255615,-0.0184956286102533,0.320392280817032
-3.72683453559875,31.2279186248779,-0.0178107935935259,0.320307686924934
-3.47343254089355,31.2309303283691,-0.0158939938992262,0.320334419608116
-3.22025227546692,31.2340259552002,-0.0127346096560359,0.320339113473892
-2.96678280830383,31.2370262145996,-0.0107071315869689,0.320251300930977
-2.71259117126465,31.2399253845215,-0.011808062903583,0.320143863558769
-2.4578754901886,31.2428741455078,-0.0150999454781413,0.320039123296738
-2.20280456542969,31.2459411621094,-0.0197930056601763,0.319914013147354
-1.94811975955963,31.2489833831787,-0.0224707331508398,0.319801032543182
-1.69396352767944,31.2520294189453,-0.0224938243627548,0.319745019078255
-1.4401775598526,31.2552013397217,-0.0206009559333324,0.319722831249237
-1.18646395206451,31.2583122253418,-0.018165547400713,0.31971637904644
-0.93262791633606,31.2613792419434,-0.0160776898264885,0.319732919335365
-0.678264677524567,31.2645492553711,-0.0161745678633451,0.31972599029541
-0.42363315820694,31.2676982879639,-0.0172679889947176,0.319701582193375
-0.169202104210854,31.27073097229,-0.017229376360774,0.319715186953545
0.0852347388863564,31.2736988067627,-0.0169971622526646,0.319736301898956
0.339566946029663,31.2767601013184,-0.0160732492804527,0.319754481315613
0.593891978263855,31.2800025939941,-0.0148993926122785,0.319778129458427
0.848341047763824,31.2832183837891,-0.014067642390728,0.319824457168579
1.10289895534515,31.2865047454834,-0.0135063380002975,0.319875165820122
1.35768389701843,31.2898044586182,-0.0137429041787982,0.319851458072662
1.61222422122955,31.2929172515869,-0.0126675236970186,0.319837406277657
1.86688828468323,31.2959804534912,-0.0119277853518724,0.319872513413429
2.12169861793518,31.2990818023682,-0.0116219772025943,0.319919154047966
